Time (s),Distance
49.44921875,385.4557529
49.45019531,394.3821381
49.45117188,402.2583604
49.45214844,411.1847456
49.453125,421.1612938
49.45410156,426.4121086
49.45507813,426.4121086
49.45605469,424.8368642
49.45703125,423.7867012
49.45800781,423.2616197
49.45898438,418.5358864
49.45996094,411.1847456
49.4609375,405.9339308
49.46191406,401.2081974
49.46289063,399.1078715
49.46386719,401.7332789
49.46484375,408.0342567
49.46582031,411.1847456
49.46679688,414.3352345
49.46777344,419.5860493
49.46875,421.6863753
49.46972656,419.5860493
49.47070313,417.4857234
49.47167969,413.2850715
49.47265625,405.9339308
49.47363281,397.532627
49.47460938,392.8068937
49.47558594,390.1814863
49.4765625,385.4557529
49.47753906,384.4055899
49.47851563,387.0309974
49.47949219,390.1814863
49.48046875,394.3821381
