Time (s),Distance
9.548828125,400.1580345
9.549804688,406.4590123
9.55078125,409.6095012
9.551757813,411.1847456
9.552734375,412.7599901
9.553710938,412.2349086
9.5546875,409.0844197
9.555664063,405.4088493
9.556640625,402.2583604
9.557617188,398.0577085
9.55859375,393.3319752
9.559570313,391.2316492
9.560546875,390.7065677
9.561523438,391.2316492
9.5625,393.3319752
9.563476563,397.532627
9.564453125,402.2583604
9.565429688,405.9339308
9.56640625,410.1345826
9.567382813,412.7599901
9.568359375,413.810153
9.569335938,411.7098271
9.5703125,408.5593382
9.571289063,404.3586863
9.572265625,400.1580345
9.573242188,395.4323011
9.57421875,392.8068937
9.575195313,392.2818122
9.576171875,393.8570566
9.577148438,397.0075455
9.578125,402.2583604
9.579101563,405.9339308
9.580078125,409.0844197
9.581054688,411.7098271
9.58203125,413.810153
9.583007813,414.3352345
9.583984375,413.810153
9.584960938,412.2349086
9.5859375,408.0342567
9.586914063,401.2081974
9.587890625,393.8570566
9.588867188,388.0811603
9.58984375,385.4557529
9.590820313,383.8805085
9.591796875,384.4055899
9.592773438,387.0309974
9.59375,391.7567307
9.594726563,397.532627
9.595703125,405.9339308
9.596679688,415.910479
9.59765625,423.7867012
9.598632813,427.4622716
9.599609375,427.9873531
9.600585938,424.3117827
9.6015625,416.4355604
9.602539063,406.9840937
9.603515625,397.532627
9.604492188,389.1313233
9.60546875,383.355427
9.606445313,380.7300196
9.607421875,380.2049381
9.608398438,382.8303455
9.609375,388.0811603
9.610351563,396.4824641
9.611328125,405.4088493
9.612304688,412.7599901
9.61328125,418.0108049
9.614257813,420.6362123
9.615234375,420.1111308
9.616210938,416.9606419
9.6171875,412.2349086
9.618164063,404.3586863
9.619140625,396.4824641
9.620117188,388.0811603
9.62109375,381.255101
9.622070313,376.5293677
9.623046875,374.4290418
9.624023438,376.5293677
9.625,380.7300196
9.625976563,388.6062418
9.626953125,395.9573826
9.627929688,402.2583604
9.62890625,406.9840937
9.629882813,410.6596641
9.630859375,412.2349086
9.631835938,411.7098271
9.6328125,409.6095012
9.633789063,406.4590123
9.634765625,402.7834419
9.635742188,398.58279
9.63671875,394.3821381
9.637695313,390.7065677
9.638671875,388.6062418
9.639648438,388.0811603
9.640625,390.1814863
9.641601563,393.8570566
9.642578125,398.0577085
9.643554688,402.7834419
9.64453125,406.9840937
9.645507813,410.1345826
9.646484375,412.7599901
9.647460938,413.810153
9.6484375,412.2349086
9.649414063,405.9339308
9.650390625,399.1078715
9.651367188,392.8068937
9.65234375,386.5059159
9.653320313,381.7801825
9.654296875,380.7300196
